CustomerID,TotalSales,OrderCount,AvgOrderValue
14439.0,1.232602874536973,-1.297073766961267,1.7121051369426605
14440.0,0.9368426555405238,0.6813767443092584,0.8772070800480518
14441.0,0.7498770675100709,0.2953572759187974,1.00614886489664
14442.0,0.8562540400101561,-0.25506296815361357,1.4953217611659715
14443.0,0.759547701373715,0.6821826304645621,0.4758757747068209
14446.0,0.2623159435513467,0.2961631620741011,-0.08582687553984154
14447.0,0.5846704056728173,0.9473191755594716,-0.3977048176423643
14448.0,-0.6032057872448018,-0.25425708199830993,-0.7958125783623805
14449.0,0.33645746983928493,0.6829885166198657,-0.44847564542649593
14450.0,-0.33887512830519595,0.29696904822940473,-1.0367725387981797
14451.0,0.016520666183725368,-0.25345119584300624,0.3130867713354783
14452.0,-0.9876134833246555,-0.25264530968770255,-1.284985474631712
14453.0,-1.5162748012038672,-1.2962678808059636,-1.3736329517151165
14456.0,1.237438191468795,1.3389798470370584,0.33484569752867754
14457.0,-1.5420631581735849,-1.2954619946506598,-1.4187625764121223
14459.0,0.9868075971693517,-1.294656108495356,1.6911520969047649
14460.0,-0.43477558078633344,0.2977749343847084,-1.1850555913740561
14461.0,1.0843198219610966,0.2985808205400121,1.412315487169693
14462.0,1.0440255141959127,1.4840393549917201,-0.836912772282868
14463.0,-0.24539233428996945,0.2993867066953158,-0.8933248031541253
14465.0,0.48393463625985766,0.30019259285061944,0.45814627929014
14466.0,1.1367024220558355,1.2342146468475805,0.25425708199830993
14467.0,-0.1180623217519886,0.6837944027751695,-1.1423436251429613
14470.0,-0.3815870945362908,-0.25183942353239885,-0.4105989961272231
14472.0,1.0214607018474098,1.339785733192362,-0.3275927221309445
14473.0,-1.0738433019421487,-0.2510335373770952,-1.392168333287101
14474.0,-0.2059039126800893,-1.2938502223400525,1.2084262898778628
14475.0,0.3646634852749136,0.30099847900592314,0.12450941099441801
14476.0,-1.145567169764176,-1.2930443361847488,-0.537929008665204
14477.0,0.6789590858433474,0.6846002889304731,0.2816572112786349
14479.0,-0.8030655537601136,-0.2502276512217915,-1.063366781923201
14480.0,-0.95134860633599,-1.292238450029445,-0.09469162324818198
14481.0,-0.0390854785322283,-0.24942176506648786,0.21235100192251874
14482.0,1.0698138711656304,1.118167040483851,0.40254013457418636
14483.0,-1.4534156810901804,-1.2914325638741415,-1.2430793945559209
14484.0,-0.7813066275669143,-1.2906266777188378,0.23572170042632534
14485.0,-1.3333386439499326,-1.289820791563534,-0.9868075971693517
14487.0,0.5999822426235871,1.1189729266391546,-0.6894356058622951
14488.0,0.4936052701235018,-1.2890149054082305,1.6057281644425752
14489.0,-0.3783635499150761,-1.2882090192529267,0.9884193694799591
14491.0,-0.7111945320554944,-0.24861587891118417,-0.9440956309382569
14493.0,0.9964782310329959,0.6854061750857768,0.9997017756542106
14494.0,-1.439715616450018,-1.287403133097623,-1.2213204683627217
14495.0,-1.4977394196318825,-0.2478099927558805,-1.6581107645373143
14496.0,-0.22282752194146652,-0.2470041066005768,-0.15029776796413566
14497.0,-0.35499285141126946,-1.2865972469423195,1.0230724741580173
14498.0,1.0279077910898393,0.9481250617147753,0.67734731353274
14499.0,0.23572170042632534,0.30180436516122683,-0.1349859310133658
14500.0,-0.6580060458054517,0.30261025131653047,-1.3808859271128495
14501.0,-1.0246842464686245,-0.24619822044527315,-1.3317268716393253
14502.0,1.1834438190634489,1.4848452411470239,-0.4662051408431768
14503.0,1.257585345351387,0.6862120612410805,1.4090919425484782
14504.0,0.03425016160040625,0.6870179473963841,-0.9586015817337231
14505.0,1.5670456289879988,1.3405916193476657,1.442133274915929
14506.0,1.0488608311277348,0.9489309478700789,0.7289240274721753
14507.0,0.73214757209339,1.1197788127944583,-0.4122107684378305
14508.0,-0.9586015817337231,-0.24539233428996945,-1.2358264191581878
14511.0,0.6846002889304731,0.9497368340253827,-0.18575675879749742
14512.0,-0.9602133540443304,-0.2445864481346658,-1.239855849934706
14513.0,-0.39609304533175693,0.30341613747183416,-1.1230023574156731
14514.0,0.48071109163864295,0.30422202362713785,0.45331096235831797
14515.0,1.083513935805793,1.120584698949762,0.4420285561840665
14517.0,-0.7466535228888562,-0.24378056197936213,-0.9932546864117812
14518.0,-1.2954619946506598,-1.2857913607870157,-0.9102484124155025
14520.0,-1.3365621885711474,-1.284985474631712,-0.9972841171882996
14522.0,0.40173424841888267,0.6878238335516879,-0.3090573405589599
14523.0,-1.0545020342148606,-1.2841795884764085,-0.3332339252180702
14524.0,0.9972841171882996,1.4066742840825672,-0.6144881934190533
14525.0,1.4775922657492906,1.4074801702378708,1.0375784249534834
14527.0,1.6290988629463818,1.7209698846510009,-1.1495966005406943
14528.0,-0.6346353473016452,-1.2833737023211047,0.5274524886462562
14529.0,-0.07132092474437536,0.30502790978244154,-0.6257705995933047
14530.0,1.289820791563534,1.1213905851050656,1.0545020342148606
14532.0,0.36788702989612826,0.6886297197069915,-0.3952871591764533
14533.0,1.0262960187792318,1.235020533002884,-0.09791516786939668
14534.0,1.476786379593987,1.625875318325167,-0.2381393588922364
14535.0,1.2785383853892827,0.3058337959377452,1.5678515151433026
14536.0,-1.3059385146696076,-1.282567816165801,-0.9320073386087018
14537.0,-0.6612295904266665,-1.2817619300104974,0.4774875470174283
14538.0,-0.562911479479618,-0.24297467582405843,-0.7329534582486937
14539.0,-0.22685695271798492,-0.24216878966875477,-0.15432719874065404
14540.0,0.42026962999086726,0.30663968209304887,0.31711620211199665
14541.0,0.7829183998775217,1.3413975055029694,-0.834495113816957
14542.0,-1.5896104413365018,-1.2809560438551937,-1.4977394196318825
14543.0,1.4002271948401377,1.613787025995612,-0.44686387311588854
14544.0,1.0512784895936458,-0.24136290351345108,1.5847751244046797
14546.0,1.0738433019421487,0.6894356058622951,1.140731852832354
14547.0,1.3865271301999753,1.1221964712603694,1.269673637680942
14548.0,-0.010879463096599632,-0.2405570173581474,0.26956891894907975
14549.0,-0.9223367047450577,-1.28015015769989,-0.03344427544510257
14550.0,0.17125080800203124,-0.23975113120284372,0.6378588919228598
14551.0,-1.2535559145748687,-0.23894524504754006,-1.5485102474160142
14552.0,-1.3341445301052364,-1.2793442715445864,-0.9940605725670848
14553.0,0.2816572112786349,0.9505427201806863,-0.9312014524533981
14554.0,1.1665202098020715,0.6902414920175989,1.282567816165801
14555.0,-0.7732477660138776,-0.2381393588922364,-1.0254901326239283
14557.0,0.20509802652478565,-1.2785383853892827,1.4904864442341494
14560.0,1.1117199512414215,1.6645578537797436,-1.4904864442341494
14561.0,0.5113347655401826,0.30744556824835256,0.5048876762977532
14562.0,1.5082159396508303,1.6145929121509157,0.010879463096599632
14565.0,1.3188326931544665,0.6910473781729025,1.4759804934386833
14566.0,0.7684124490820554,-1.277732499233979,1.6589166506926178
14567.0,0.8216009353320981,-0.2373334727369327,1.4655039734197355
14570.0,-1.1326729912793172,-0.23652758658162903,-1.4630863149538245
14572.0,1.2390499637794026,1.1230023574156731,0.9336191109193092
14573.0,0.8917130308435179,1.4082860563931745,-0.8248244799533128
14576.0,-1.7145227954085716,-1.2769266130786752,-1.7064639338555347
14577.0,0.28326898358924224,0.6918532643282062,-0.5459878702182408
14581.0,-1.4461627056924473,-1.2761207269233716,-1.2309911022263658
14582.0,-1.5404513858629774,-1.275314840768068,-1.414733145635604
14583.0,0.2034862542141783,0.6926591504835099,-0.7103886459001908
14584.0,0.46459336853256944,0.6934650366388135,-0.20106859574826727
14585.0,-1.3720211794045092,-1.2745089546127641,-1.0738433019421487
14586.0,-1.0665903265444157,-1.2737030684574606,-0.35902228218778787
14587.0,0.866730560029104,1.4090919425484782,-0.8764011938927481
14589.0,-1.7056580477002312,-1.2728971823021569,-1.6975991861471944
14591.0,0.7756654244797886,0.6942709227941172,0.5137524240060937
14592.0,-0.1728625803126386,0.3082514544036562,-0.7748595383244848
14593.0,-0.0769621278315011,0.3090573405589599,-0.6298000303698231
14594.0,-1.0101782956731584,-1.2720912961468531,-0.23249815580511066
14595.0,0.9384544278511312,1.1238082435709769,-0.025385413892065806
14597.0,0.3106691128695673,-0.23572170042632534,0.9054130954836804
14598.0,-1.1189729266391546,-1.2712854099915496,-0.48554640857046505
14600.0,-0.5459878702182408,-1.2704795238362458,0.6870179473963841
14601.0,-1.1536260313172129,-1.269673637680942,-0.5556585040818849
14603.0,0.010879463096599632,-1.2688677515256386,1.3784682686469385
14606.0,1.671004943022173,1.7282228600487342,-1.3027149700483929
14607.0,1.6895403245941576,1.5799398074728577,1.6307106352569891
14608.0,0.6604237042713628,0.3098632267142636,0.8401363169040826
14609.0,-0.1108093463542555,0.6950768089494209,-1.1375083082111392
14616.0,-0.515364196316701,0.3106691128695673,-1.260003003817298
14618.0,-0.19542739266114154,0.3114749990248709,-0.8199891630214907
14619.0,-0.5411525532864188,-1.2680618653703348,0.6958826951047246
14620.0,-0.49521704243410913,-0.23491581427102168,-0.6273823719039121
14621.0,0.7950066922070768,0.6958826951047246,0.5637173656349217
14622.0,-0.7853360583434327,-1.267255979215031,0.22685695271798492
14623.0,0.316310315956693,0.95134860633599,-0.8780129662033554
14624.0,-1.1044669758436885,-0.23410992811571799,-1.4268214379651591
14625.0,0.3308162667521592,-0.23330404196041432,0.9352308832299164
14626.0,1.2616147761279055,0.6966885812600283,1.4107037148590855
14628.0,0.0326383892897989,-0.23249815580511066,0.34129278677110697
14629.0,-0.10113871249061139,-1.2664500930597276,1.2978796531165708
14631.0,0.43074615000981503,0.3122808851801746,0.3396810144604996
14632.0,-1.5356160689311553,-1.2656442069044238,-1.4098978287037818
14633.0,-0.7007180120365466,-1.26483832074912,0.4049577930400974
14636.0,-0.09227396478227094,-0.23169226964980696,0.08340921707393051
14638.0,-0.41785197152495623,-1.2640324345938165,0.9118601847261099
14639.0,1.2986855392718746,1.1246141297262804,1.0843198219610966
14640.0,1.0923786835141334,1.1254200158815841,0.47104045777499887
14641.0,-1.5654338566773913,-1.2632265484385128,-1.4509980226242694
14642.0,-1.613787025995612,-1.262420662283209,-1.5348101827758518
14643.0,0.06890326627846434,-0.2308863834945033,0.41865785768025987
14644.0,0.2502276512217915,-0.2300804973391996,0.7925890337411657
14645.0,-0.12370352483911433,-0.22927461118389594,0.022967755426154778
14646.0,1.7314464046699487,1.7258052015828231,1.7193581123403936
14647.0,-1.0512784895936458,-1.2616147761279055,-0.31711620211199665
14649.0,0.3332339252180702,0.3130867713354783,0.04472668161935404
14651.0,-0.006044146164777573,-0.22846872502859225,0.2800454389680275
14652.0,-1.53883961355237,-1.2608088899726018,-1.4131213733249965
14653.0,0.8328833415063496,1.1262259020368879,-0.21879809116494814
14655.0,0.8465834061465121,0.31389265749078193,1.1552378036278201
14656.0,-0.9118601847261099,-0.2276628388732886,-1.175384957510412
14657.0,0.27118069125968713,0.6974944674153319,-0.5693585687220474
14658.0,-1.49935119194249,-1.260003003817298,-1.3438151639688805
14659.0,1.1649084374914642,1.342203391658273,0.014103007717814336
14660.0,-0.9328132247640054,-0.22685695271798492,-1.1995615421695223
14661.0,-1.5783280351622502,-1.2591971176619945,-1.4711451765068613
14662.0,0.17608612493385328,0.6983003535706356,-0.7490711813547672
14664.0,-0.03747370622162095,-0.22605106656268123,0.21557454654373345
14665.0,0.9827781663928333,0.9521544924912937,0.5411525532864188
14666.0,-1.2213204683627217,-1.2583912315066907,-0.7224769382297459
14667.0,1.646022472207759,1.6847050076623356,0.5548526179265812
14669.0,0.6563942734948445,0.3146985436460856,0.8328833415063496
14670.0,-0.5000523593659312,-0.22524518040737757,-0.6330235749910378
14672.0,0.17044492184672755,-0.22443929425207387,0.6362471196122526
14673.0,0.7240887105403533,0.6991062397259393,0.38722829762341654
14675.0,-0.10194459864591507,-1.257585345351387,1.297073766961267
14676.0,1.1995615421695223,1.1270317881921914,0.8377186584381716
14680.0,1.7080757061661422,1.6153987983062195,1.6879285522835503
14681.0,-0.30261025131653047,0.3155044298013893,-0.9795546217716187
14682.0,-1.695987413836587,-0.2236334080967702,-1.7161345677191788
14684.0,0.6289941442145195,0.9529603786465973,-0.2824630974339386
14687.0,-0.05117377086178345,-1.2567794591960835,1.3365621885711474
14688.0,1.5235277766016002,1.6452165860524555,-0.19220384803992682
14689.0,-1.5477043612607106,-1.2559735730407797,-1.4276273241204627
14690.0,-0.6169058518849643,-0.22282752194146652,-0.809512643002543
14691.0,1.088349252737615,0.9537662648019011,0.8296597968851349
14692.0,-0.13256827254745476,0.699912125881243,-1.1560436897831239
14693.0,-1.3027149700483929,-1.255167686885476,-0.9255602493662723
14696.0,0.9569898094231157,1.1278376743474952,0.0044323738541702205
14697.0,-1.2471088253324392,-0.22202163578616285,-1.5420631581735849
14698.0,0.5201995132485231,0.7007180120365466,-0.12612118330502536
14699.0,-1.5734927182304281,-1.2543618007301722,-1.4614745426432172
14700.0,1.1254200158815841,0.316310315956693,1.4509980226242694
14701.0,1.200367428324826,1.4098978287037818,-0.069709152433768
14702.0,1.294656108495356,1.5968634167342348,-0.7063592151236724
14703.0,-0.7917831475858621,-1.2535559145748687,0.21154511576721505
14704.0,0.834495113816957,1.4107037148590855,-0.9303955662980944
14705.0,-1.2793442715445864,-1.252750028419565,-0.8610893569419782
14708.0,0.07937978629741213,-0.2212157496308592,0.4436403284946739
14709.0,1.519498345825082,1.5646279705220878,0.6152940795743569
14710.0,-0.09549750940348566,0.7015238981918503,-1.1270317881921914
14711.0,1.28015015769989,1.4856511273023274,-0.1994568234376599
14712.0,0.34854576216884003,0.31711620211199665,0.09146807862696728
14713.0,1.235020533002884,1.4864570134576311,-0.32436917750972977
14714.0,-1.3607387732302576,-1.2519441422642612,-1.0472490588171275
14715.0,0.2929396174528864,0.702329784347154,-0.5266466024909525
14716.0,-0.7498770675100709,-0.2204098634755555,-0.998895889498907
14719.0,0.5983704703129797,0.7031356705024576,0.026191300047369484
14720.0,-0.5258407163356489,-0.21960397732025183,-0.6733178827562216
14722.0,-1.2495264837983502,-1.2511382561089577,-0.7933949198964694
14723.0,0.5790292025856915,1.128643560502799,-0.7466535228888562
14725.0,0.10919757404364816,-1.250332369953654,1.4268214379651591
14727.0,-0.9747193048397966,-1.2495264837983502,-0.1559389710512614
14729.0,-0.8127361876237577,-1.2487205976430467,0.17366846646794226
14730.0,0.9457074032488643,1.2358264191581878,-0.25183942353239885
14731.0,-0.5919233810705503,0.31792208826730034,-1.322056237775681
14732.0,1.1270317881921914,1.2366323053134916,0.22282752194146652
14733.0,1.6476342445183665,1.5323925243099408,1.4977394196318825
14735.0,1.551733792037229,1.7040462753896237,-0.8804306246692665
14737.0,0.51294653785079,-0.21879809116494814,1.1915026806164857
14738.0,0.6821826304645621,1.237438191468795,-0.7950066922070768
14739.0,1.3639623178514724,1.1294494466581024,1.2317969883816693
14740.0,0.7772771967903959,0.31872797442260403,1.0399960834193944
14741.0,0.7466535228888562,1.1302553328134062,-0.3928695007105423
14744.0,0.5282583748015599,1.2382440776240988,-1.0722315296315414
14745.0,0.617711738040268,0.9545721509572047,-0.30261025131653047
14747.0,-0.757130042907804,-1.247914711487743,0.28729841436576065
14748.0,0.7555182705971967,0.9553780371125083,-0.07051503858907168
14752.0,-0.5532408456159739,-1.2471088253324392,0.6684825658243996
14753.0,-0.179309669555068,-1.2463029391771356,1.235020533002884
14754.0,-0.036667820066317275,-0.21799220500964447,0.21718631885434078
14755.0,1.5251395489122077,1.487262899612935,0.9569898094231157
14756.0,0.1309565002368474,-1.245497053021832,1.4437450472265363
14757.0,-0.46781691315378415,-1.2446911668665281,0.8151538460896687
14758.0,0.7942008060517731,0.7039415566577614,0.5612997071690106
14759.0,0.2993867066953158,-0.21718631885434078,0.8788188523586591
14760.0,-1.6339341798782039,-1.2438852807112246,-1.5670456289879988
14761.0,-1.0069547510519437,-0.21638043269903712,-1.3107738316014297
14762.0,-0.8860718277563923,-1.2430793945559209,0.0390854785322283
14764.0,-0.9529603786465973,-1.2422735084006171,-0.09952694018000403
14765.0,-1.0125959541390694,0.31953386057790767,-1.5847751244046797
14766.0,1.0625608957678974,0.9561839232678121,0.7651889044608408
14768.0,-1.232602874536973,-0.21557454654373345,-1.534004296620548
14769.0,1.6548872199160995,1.2390499637794026,1.6629460814691364
14770.0,0.30502790978244154,-0.21476866038842976,0.8884894862223033
14772.0,-1.442133274915929,-1.2414676222453136,-1.2261557852945437
14775.0,0.43638735309694077,0.32033974673321136,0.35257519294535844
14776.0,1.1971438837036112,1.4880687857682384,-0.4081813376613121
14778.0,0.12047998021789963,-0.2139627742331261,0.5363172363545966
14779.0,-0.56774679641144,0.32114563288851505,-1.3083561731355187
14780.0,-0.4105989961272231,-0.2131568880778224,-0.4750698885515172
14782.0,-1.2035909729460408,-1.2406617360900098,-0.679764971998651
